,TEMP,PH,CONDUCTIVITY,DO,BOD,WQI,CLASS
4943,0.21481481481481482,0.6975661790631348,0.021910845487933404,0.52784588441331,0.005273686124749955,89.84234436875393,3
4944,0.2,0.5553166573597135,0.014334359577369546,0.7380035026269702,0.0070921985815602835,82.19176818340628,3
4945,0.21481481481481482,0.6427171591993406,0.03706381730906113,0.7380035026269702,0.0070921985815602835,114.31022081597999,5
4946,0.2,0.5692644336016229,0.025969677225735472,0.8080560420315237,0.002545917439534461,76.18447804620062,3
4947,0.18518518518518517,0.5453652653158692,0.019746135227772302,0.8080560420315237,0.0007274049827241316,58.76720083477769,2
4948,0.18518518518518517,0.569495034288391,0.025699088443215334,0.6154115586690018,0.002545917439534461,66.43316739556042,2
4949,0.2074074074074074,0.6279203738497617,0.02624026600825561,0.6504378283712785,0.00436442989634479,85.52552944362711,3
4950,0.1925925925925926,0.5349512040640836,0.034357929483859746,0.6854640980735551,0.0034551736679396252,76.86588064764621,3
4951,0.21481481481481482,0.6350984081134512,0.014875537142409823,0.6679509632224169,0.00436442989634479,77.52582139778755,3
4952,0.18518518518518517,0.6324565323240919,0.03598146217898058,0.8255691768826621,0.005273686124749955,107.6315684185674,5
4953,0.18518518518518517,0.529684659827302,0.03246380800621878,0.8080560420315237,0.00436442989634479,84.86452910735444,3
4954,0.2,0.6249515000791973,0.02109907914037299,0.720490367775832,0.0016366612111292963,71.16634732491974,2
4955,0.21481481481481482,0.6023303151637919,0.02407555574809451,0.7029772329246936,0.006182942353155119,91.25773134465466,4
4956,0.18518518518518517,0.5996055481431877,0.03273439678873892,0.4928196147110333,0.005273686124749955,83.67161492904951,3
4957,0.1925925925925926,0.5679358959271691,0.03814617243914168,0.7029772329246936,0.002545917439534461,81.37659598248992,3
4958,0.21481481481481482,0.573240243603011,0.03381675191881947,0.5103327495621716,0.006182942353155119,86.06793142587397,3
4959,0.2,0.6033986451421296,0.030569686528577812,0.773029772329247,0.002545917439534461,83.27311503165812,3
4960,0.21481481481481482,0.638668330642363,0.025969677225735472,0.6854640980735551,0.0007274049827241316,71.29062953249505,2
4961,0.2074074074074074,0.6613859355127986,0.038687350004181956,0.720490367775832,0.00436442989634479,104.55151791764563,5
4962,0.2074074074074074,0.7211266463316082,0.015416714707450095,0.6854640980735551,0.0070921985815602835,103.9654238795252,5
4963,0.1925925925925926,0.5840770958655734,0.031922630441178504,0.7029772329246936,0.00436442989634479,86.87378284437183,3
4964,0.2,0.5604175290164111,0.021640256705413266,0.7380035026269702,0.0070921985815602835,89.26569923208434,3
4965,0.18518518518518517,0.6421725346934198,0.021910845487933404,0.5453590192644484,0.0070921985815602835,91.5081584005222,4
4966,0.21481481481481482,0.6742767246289482,0.015416714707450095,0.773029772329247,0.00436442989634479,88.74245716879497,3
4967,0.18518518518518517,0.703924533389455,0.019746135227772302,0.6854640980735551,0.0034551736679396252,88.04377097438139,3
4968,0.1925925925925926,0.5867433929735169,0.03679322852654099,0.52784588441331,0.005273686124749955,87.11911840813906,3
4969,0.2,0.6262610565955781,0.025428499660695197,0.6154115586690018,0.002545917439534461,74.22154647016973,2
4970,0.2,0.5301311200904798,0.036522639744020854,0.5803852889667251,0.005273686124749955,81.48604969331186,3
4971,0.1925925925925926,0.6269396040478779,0.02218143427045354,0.8255691768826621,0.005273686124749955,94.85177043881967,4
4972,0.2,0.6608371018334214,0.017040247402570922,0.6504378283712785,0.0070921985815602835,95.1193670865985,4
4973,0.1925925925925926,0.6119719160037329,0.03571087339646044,0.52784588441331,0.002545917439534461,76.80272650651455,3
4974,0.2074074074074074,0.591209745599814,0.013522593229809131,0.5453590192644484,0.00436442989634479,64.06945724406258,2
4975,0.21481481481481482,0.5806020843298956,0.03787558365662154,0.773029772329247,0.008001454809965449,112.28619722691714,5
4976,0.1925925925925926,0.6179072266875174,0.02488732209565492,0.7380035026269702,0.006182942353155119,95.90146525715197,4
4977,0.18518518518518517,0.5520022705983798,0.015416714707450095,0.5103327495621716,0.006182942353155119,67.06602028732392,2
4978,0.18518518518518517,0.5892567254158986,0.034087340701339605,0.7555166374781086,0.0016366612111292963,79.15124799898184,3
4979,0.2074074074074074,0.6415647092031215,0.02515791087817506,0.6329246935201402,0.008001454809965449,102.89977713220068,5
4980,0.18518518518518517,0.5946558235244105,0.031922630441178504,0.773029772329247,0.002545917439534461,83.21381921267256,3
4981,0.1925925925925926,0.5315874275054294,0.02948733139849727,0.5103327495621716,0.0070921985815602835,80.72947521066938,3
4982,0.2074074074074074,0.6168137582829988,0.033004985571259055,0.6854640980735551,0.002545917439534461,82.94666233090281,3
4983,0.2074074074074074,0.624477483992472,0.03922852756922223,0.6679509632224169,0.002545917439534461,88.57361156092288,3
4984,0.2,0.5319811293429157,0.03895793878670209,0.7555166374781086,0.002545917439534461,79.60456799457448,3
4985,0.18518518518518517,0.7182120881467051,0.015416714707450095,0.773029772329247,0.002545917439534461,86.32511188405648,3
4986,0.18518518518518517,0.6162522769625837,0.020557901575332715,0.5978984238178634,0.0016366612111292963,63.38976628492049,2
4987,0.21481481481481482,0.7193248342957496,0.03273439678873892,0.5978984238178634,0.0070921985815602835,114.42928997699268,5
4988,0.1925925925925926,0.6564540436276951,0.03598146217898058,0.5803852889667251,0.0070921985815602835,107.49820357838257,5
4989,0.1925925925925926,0.5616663569323177,0.014063770794849408,0.6679509632224169,0.0016366612111292963,53.499406111230726,2
4990,0.2074074074074074,0.6614787264909581,0.03516969583142016,0.5803852889667251,0.0016366612111292963,81.62018914440169,3
4991,0.21481481481481482,0.6268330946686574,0.031922630441178504,0.5103327495621716,0.00436442989634479,83.36857846604173,3
4992,0.18518518518518517,0.6476181308428889,0.036522639744020854,0.8255691768826621,0.00436442989634479,105.93146861181903,5
4993,0.18518518518518517,0.5320148770846312,0.01785201375013134,0.720490367775832,0.0034551736679396252,63.83401131916494,2
4994,0.2,0.611786650021228,0.033004985571259055,0.6679509632224169,0.002545917439534461,81.36804309385016,3
4995,0.1925925925925926,0.6686068626673268,0.026781443573295885,0.8080560420315237,0.005273686124749955,103.87323210486018,5
4996,0.21481481481481482,0.6531493518969954,0.020828490357852853,0.773029772329247,0.006182942353155119,99.08951231453871,4
4997,0.1925925925925926,0.5919130023224688,0.013522593229809131,0.7380035026269702,0.008001454809965449,90.97237312565824,4
4998,0.2074074074074074,0.5806118652055732,0.02894615383345699,0.5103327495621716,0.008001454809965449,91.50204050284786,4
4999,0.21481481481481482,0.6365696326447274,0.03084027531109795,0.6329246935201402,0.0070921985815602835,102.8211919972214,5
5000,0.1925925925925926,0.6029256130511224,0.031110864093618087,0.6154115586690018,0.0007274049827241316,67.23689090093838,2
5001,0.2074074074074074,0.6125775924164669,0.030028508963537544,0.5103327495621716,0.0016366612111292963,66.76537917384648,2
5002,0.21481481481481482,0.5756086750185466,0.039769705134262506,0.5628721541155867,0.0070921985815602835,98.4970634375888,4
5003,0.2,0.6628498776228084,0.02948733139849727,0.7555166374781086,0.0070921985815602835,111.43572845405787,5
5004,0.21481481481481482,0.6788532306244944,0.024616733313134784,0.7029772329246936,0.00436442989634479,93.91710761755108,4
5005,0.2,0.5618165734767822,0.032193219223698645,0.6504378283712785,0.0070921985815602835,94.29964194777051,4
5006,0.21481481481481482,0.6475555394731037,0.026510854790775747,0.7555166374781086,0.00436442989634479,93.74451697153818,4
5007,0.2074074074074074,0.5500596862630834,0.015957892272490372,0.5453590192644484,0.008001454809965449,77.62559330147347,3
5008,0.2074074074074074,0.5658430235267299,0.03273439678873892,0.7905429071803853,0.0007274049827241316,72.08772043652979,2
5009,0.2074074074074074,0.6683740744458797,0.025969677225735472,0.5453590192644484,0.00436442989634479,85.79988715010846,3
5010,0.21481481481481482,0.7157447515219294,0.015416714707450095,0.5978984238178634,0.00436442989634479,85.92325814649179,3
5011,0.1925925925925926,0.6585808210674743,0.024616733313134784,0.7555166374781086,0.00436442989634479,93.65584206800783,4
5012,0.2,0.5522838792116523,0.035440284613940304,0.6154115586690018,0.006182942353155119,89.72592269170713,3
5013,0.18518518518518517,0.5901057182803923,0.03138145287613823,0.7555166374781086,0.005273686124749955,94.17321087275661,4
5014,0.1925925925925926,0.5874090614600581,0.013522593229809131,0.4928196147110333,0.006182942353155119,69.55552851722364,2
5015,0.1925925925925926,0.5943887157163136,0.032193219223698645,0.8255691768826621,0.008001454809965449,111.89787820967972,5
5016,0.18518518518518517,0.7224171141274567,0.028134387485896577,0.6154115586690018,0.0034551736679396252,94.4795262099371,4
5017,0.21481481481481482,0.7086343507656683,0.036522639744020854,0.8080560420315237,0.0007274049827241316,96.4329344422114,4
5018,0.1925925925925926,0.7002499132662884,0.04004029391678265,0.773029772329247,0.002545917439534461,105.19798774050163,5
5019,0.21481481481481482,0.6286195667594768,0.02272261183549382,0.5978984238178634,0.006182942353155119,88.58881863229048,3
5020,0.2074074074074074,0.6804057436612702,0.014334359577369546,0.7380035026269702,0.002545917439534461,78.30403341450084,3
5021,0.2074074074074074,0.5314979078170687,0.02136966792289313,0.6504378283712785,0.0007274049827241316,50.40636440818255,2
5022,0.18518518518518517,0.5883403968477808,0.03787558365662154,0.6679509632224169,0.006182942353155119,99.54419557013141,4
5023,0.2074074074074074,0.6478273817149072,0.014063770794849408,0.7029772329246936,0.0070921985815602835,93.29642128736327,4
5024,0.18518518518518517,0.5713858294588781,0.015687303489970234,0.6504378283712785,0.0007274049827241316,51.10320227371042,2
5025,0.1925925925925926,0.5977121625361751,0.03679322852654099,0.8255691768826621,0.0016366612111292963,86.17155703926355,3
5026,0.2074074074074074,0.5862287166556673,0.03246380800621878,0.5628721541155867,0.0007274049827241316,63.44914853853241,2
5027,0.18518518518518517,0.7118028669240606,0.03679322852654099,0.8255691768826621,0.002545917439534461,106.61159346470413,5
5028,0.21481481481481482,0.5458578826694941,0.014334359577369546,0.6679509632224169,0.008001454809965449,81.69630765104888,3
5029,0.18518518518518517,0.6623031954976548,0.03489910704890003,0.6679509632224169,0.008001454809965449,116.03778696622406,5
5030,0.1925925925925926,0.6521770063208087,0.02380496696557437,0.6679509632224169,0.002545917439534461,79.07707476270463,3
5031,0.2,0.6731561944611874,0.034087340701339605,0.7029772329246936,0.006182942353155119,109.97459713344861,5
5032,0.2,0.7070466360620558,0.02515791087817506,0.6854640980735551,0.00436442989634479,97.50467680704585,4
5033,0.2074074074074074,0.6179100202627128,0.02136966792289313,0.6329246935201402,0.006182942353155119,87.63470325621849,3
5034,0.1925925925925926,0.6841583156892128,0.038416761221661815,0.5978984238178634,0.00436442989634479,101.45862898754847,5
5035,0.21481481481481482,0.6314681935754638,0.0175814249676112,0.773029772329247,0.002545917439534461,75.94652715204562,3
5036,0.2074074074074074,0.7222012894751739,0.03706381730906113,0.7380035026269702,0.008001454809965449,129.8587423933994,5
5037,0.18518518518518517,0.6719833921189599,0.02786379870337644,0.5628721541155867,0.008001454809965449,106.08006756839623,5
5038,0.1925925925925926,0.5778496862335599,0.030028508963537544,0.6679509632224169,0.002545917439534461,73.9829399639671,2
5039,0.2,0.5761743258170654,0.025969677225735472,0.5803852889667251,0.006182942353155119,83.13134620993371,3
5040,0.18518518518518517,0.5368895029889256,0.0175814249676112,0.7555166374781086,0.002545917439534461,61.71011367083988,2
5041,0.2074074074074074,0.6613508437663251,0.019475546445252165,0.6329246935201402,0.0016366612111292963,70.55922122412122,2
5042,0.2,0.5639938141750903,0.018122602532651477,0.52784588441331,0.008001454809965449,80.60942957745428,3
5043,0.2,0.5701776717905782,0.039769705134262506,0.5978984238178634,0.0007274049827241316,69.26944333426826,2
5044,0.18518518518518517,0.5626376660133918,0.02948733139849727,0.8255691768826621,0.008001454809965449,105.05704029546152,5
5045,0.1925925925925926,0.5818864536601356,0.025699088443215334,0.773029772329247,0.006182942353155119,93.25205194022281,4
5046,0.21481481481481482,0.6143168913308916,0.02948733139849727,0.6854640980735551,0.0070921985815602835,101.10354308445663,5
5047,0.1925925925925926,0.6918038781947304,0.03598146217898058,0.7380035026269702,0.0016366612111292963,94.42492267868784,4
5048,0.21481481481481482,0.6815585739539679,0.016769658620050785,0.7905429071803853,0.0034551736679396252,87.50252104789875,3
5049,0.18518518518518517,0.5983875694883958,0.03354616313629933,0.6504378283712785,0.0070921985815602835,100.64529135788266,5
5050,0.18518518518518517,0.6807269213530296,0.03381675191881947,0.773029772329247,0.00436442989634479,105.6541692887622,5
5051,0.18518518518518517,0.6801863975128741,0.026781443573295885,0.52784588441331,0.0070921985815602835,100.24851982100272,5
5052,0.1925925925925926,0.538689635311999,0.03084027531109795,0.4928196147110333,0.00436442989634479,69.1005853154071,2
5053,0.21481481481481482,0.5945787838982427,0.021640256705413266,0.6329246935201402,0.006182942353155119,84.57221098420521,3
5054,0.2074074074074074,0.5466210422752543,0.04031088269930278,0.7905429071803853,0.0034551736679396252,88.90017424996503,3
5055,0.1925925925925926,0.6805989443716663,0.034357929483859746,0.8255691768826621,0.0034551736679396252,104.3971096142592,5
5056,0.2,0.5433203106589908,0.025699088443215334,0.4928196147110333,0.00436442989634479,65.28452639419172,2
5057,0.21481481481481482,0.5355991561755683,0.02732262113833616,0.773029772329247,0.002545917439534461,70.86637157812312,2
5058,0.2074074074074074,0.5353601363853987,0.037604994874101405,0.7029772329246936,0.0016366612111292963,71.98781574817406,2
5059,0.1925925925925926,0.6384528227184753,0.01893436888021189,0.720490367775832,0.00436442989634479,84.13353427522708,3
5060,0.2074074074074074,0.5360790693385313,0.03246380800621878,0.5103327495621716,0.005273686124749955,75.32513695107893,3
5061,0.2074074074074074,0.5261178681772747,0.029757920181017406,0.8255691768826621,0.005273686124749955,87.1892157987042,3
5062,0.18518518518518517,0.7212331532467964,0.014063770794849408,0.7555166374781086,0.0007274049827241316,76.08015145173346,3
5063,0.18518518518518517,0.702383590089534,0.03598146217898058,0.5803852889667251,0.006182942353155119,109.67645437435465,5
5064,0.2,0.559034970007376,0.036522639744020854,0.773029772329247,0.0034551736679396252,86.49266510705564,3
5065,0.21481481481481482,0.6898678677198067,0.03273439678873892,0.7905429071803853,0.006182942353155119,115.50053926345451,5
5066,0.1925925925925926,0.7114873685531701,0.029216742615977127,0.5628721541155867,0.0016366612111292963,82.64420478647617,3
5067,0.2,0.5239906211952953,0.028675565050936852,0.6154115586690018,0.0016366612111292963,58.27579198672846,2
